Training Step,Steps,Reward
0,18.39,0.02
50000,32.7325,0.11249999999999999
100000,35.303333333333335,0.21666666666666665
150000,44.83166666666667,0.4283333333333333
200000,43.458333333333336,0.5683333333333334
250000,44.821666666666665,0.6616666666666667
300000,43.940000000000005,0.6833333333333332
350000,45.471666666666664,0.725
400000,44.595,0.7333333333333334
450000,45.90999999999999,0.7283333333333334
500000,45.69666666666666,0.7200000000000001
550000,48.14166666666666,0.7316666666666668
600000,47.416666666666664,0.7466666666666667
650000,45.96,0.7599999999999999
700000,44.05666666666667,0.7483333333333334
750000,43.585,0.7483333333333334
800000,43.531666666666666,0.7399999999999999
850000,42.373333333333335,0.7316666666666666
900000,41.88666666666666,0.7516666666666666
950000,42.048333333333325,0.7566666666666665
1000000,44.44833333333333,0.7416666666666666
