Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,1.5616088569876319,1.5616088569876319
200000,9.076896239679293,9.076896239679293
250000,18.831960451552927,18.831960451552927
300000,27.947457033566803,27.947457033566803
350000,30.356373509231855,30.356373509231855
400000,30.274384902700433,30.274384902700433
450000,29.070241572306305,29.070241572306305
500000,27.825680083694255,27.825680083694255
550000,27.641770230232794,27.641770230232794
600000,25.547640647468814,25.547640647468814
650000,25.11021076386322,25.11021076386322
700000,23.834783503071648,23.834783503071648
750000,24.795056311601822,24.795056311601822
800000,25.082593235615445,25.082593235615445
850000,25.609194809102945,25.609194809102945
900000,23.692715279041987,23.692715279041987
950000,23.676367885057044,23.676367885057044
1000000,21.027420883191414,21.027420883191414
