Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,4.684826570962896,4.684826570962896
200000,22.54586214807498,22.54586214807498
250000,29.265192635620902,29.265192635620902
300000,32.03131631700452,32.03131631700452
350000,29.77261157507013,29.77261157507013
400000,29.01922681602665,29.01922681602665
450000,28.418886325822132,28.418886325822132
500000,26.038927109233978,26.038927109233978
550000,28.467497255642265,28.467497255642265
600000,22.13649757753019,22.13649757753019
650000,24.72663745841719,24.72663745841719
700000,24.64121547326755,24.64121547326755
750000,25.01731600312072,25.01731600312072
800000,25.589248230458043,25.589248230458043
850000,26.221020193730066,26.221020193730066
900000,19.26787741293784,19.26787741293784
950000,25.54020604850321,25.54020604850321
1000000,18.274179188133186,18.274179188133186
