Training Step,Reward,Value Error
12500,0.3890288792139452,68134.15001536708
25000,0.11342966631184258,179007.56518296598
37500,0.07145116443478065,238774.2711683131
50000,0.03551582340961487,74405.80111966275
62500,0.032020108247682616,40452.75332097133
75000,0.022885518160293886,29208.913428120253
87500,0.028380982116704576,22577.8348164444
100000,0.019224158180520198,29034.60177017286
112500,0.03409167605612415,28781.636764899384
125000,0.03133519425260568,18004.459392247398
137500,0.03774934406393552,18272.861906168433
150000,0.05872245281192352,22049.60451712767
162500,0.036449504498364475,24681.568459505328
175000,0.058365153108989556,29644.11974492713
187500,0.06303087719009075,31613.94349926015
200000,0.0937101125561157,29666.56113653035
212500,0.12070765531012057,39425.703583561575
225000,0.13208023412755782,57038.93035805074
237500,0.12503391395623842,52479.922801464505
250000,0.17164679210071368,41380.17288549162
262500,0.18800059155910084,45290.992143619485
275000,0.17109758617379117,56135.60084099365
287500,0.20828282116182545,74136.64585055997
300000,0.2333860601958791,80377.67545159183
312500,0.22431236116389427,71965.56682488386
325000,0.20228137072841293,56815.57833179515
337500,0.196106547890011,61756.02154515659
350000,0.20830126402707808,73483.25401188403
362500,0.20340881490910306,120970.08805218694
375000,0.16938008073560964,75098.08175353553
387500,0.1772480504972071,59333.24980115973
400000,0.1736245115286098,50786.44209375572
412500,0.11622113048575372,63447.251447150185
425000,0.17389931280499843,100708.65780558733
437500,0.10492842092571214,110818.30389901258
450000,0.15816503533638485,88581.93252080848
462500,0.17891081286734972,94776.4486384884
475000,0.19730943646066734,128688.67519308603
487500,0.20238607929220587,150984.80718383085
500000,0.25853626889610737,150596.13655201698
