Training Step,Reward,Value Error
25000,3984.3241330774063,177626.05309000393
50000,1122.820238125716,103789.08460784005
75000,630.2083647321809,61892.16010902718
100000,445.7403505772335,55868.013893409065
125000,718.8447399551158,62307.891670369914
150000,1270.2539559501713,79300.63638104346
175000,1844.9473764410513,39156.48381283473
200000,2081.1087457478316,79748.05194522045
225000,1936.8191768809038,76679.59897864518
250000,3792.302679425382,131793.46094027982
275000,5500.050564394532,116243.59975102881
300000,4033.6253885381507,157897.78285358584
325000,3798.094066523539,148181.15551007856
350000,3882.8934868341407,216523.8885647107
375000,5516.543976369159,694114.5295042925
400000,3611.878759606032,295210.3925765834
425000,3222.046656479591,357174.83325047855
450000,2708.06860800431,1190203.5981060895
475000,2972.143817858211,1157573.7931156529
500000,3700.837381182988,511954.1450046685
525000,3218.316197828729,213291.93496418293
550000,3266.993815303557,1134206.9899351934
575000,2761.8830671112078,187261.00459586363
600000,2941.257113122582,162486.9315392806
625000,2877.6166361182923,229711.4279263704
650000,4618.899535327426,214125.0794099415
675000,3956.481459750983,195745.98129431132
700000,5254.499862385115,236925.64464928943
725000,4585.666031935958,359829.51047580264
750000,2362.7484994740257,282894.5599336503
775000,2284.7188754353383,571641.0853674166
800000,4705.970629095751,353682.95370832214
825000,2259.0486052929355,370851.4680977718
850000,4377.225812120508,155232.75938678632
875000,4408.940446841813,105852.95134158735
900000,3884.952306435109,377595.5049346964
925000,5235.045283932929,300187.45776305406
950000,5093.685929203565,131552.41309079737
975000,5486.316702183896,370578.1629168824
1000000,5088.243140437406,305902.9745170561
