Training Step,Steps,Reward
0,87.695,-610.3500041179885
50000,522.2525,-312.8875164959077
100000,552.8416666666667,-161.4186037569817
150000,707.6966666666667,95.05600074451154
200000,544.0516666666666,159.1807173270552
250000,478.9516666666666,169.56420531674567
300000,420.4166666666667,172.6650843413221
350000,398.5233333333333,179.121116635711
400000,407.0533333333333,184.19686271904075
450000,396.8816666666666,194.78114807087175
500000,376.67333333333335,198.34067493966222
550000,328.7416666666666,201.99257632479217
600000,325.84666666666664,211.63363527591505
650000,314.9133333333333,211.8179865084505
700000,325.10999999999996,219.28847154352684
750000,328.33333333333326,211.80681366911062
800000,330.64333333333326,216.7045546109015
850000,352.27833333333325,206.53676216856744
900000,351.03,209.01960365643302
950000,368.3566666666666,199.8118669260739
1000000,362.0783333333334,208.30130098525012
