Training Step,Steps,Reward
0,25.78000630333515,206.87557650719316
50000,43.78461999667797,132.35398620131605
100000,93.45184115948761,114.99390599321555
150000,147.01031708686494,68.63715712363593
200000,166.00181032975928,65.7005413697019
250000,138.66603827399302,66.15676852193543
300000,109.80728712497374,64.73602979242763
350000,120.70884384613423,65.14125455395174
400000,115.32208633023617,55.66023987888579
450000,102.99361901964694,44.609564288562275
500000,81.60191757134952,44.77642992187572
550000,68.7989523780371,40.938110254066686
600000,72.38592929438181,38.787378305159
650000,69.11211967248506,32.1845954029088
700000,97.25163589951266,29.585231694292094
750000,96.41939042255841,31.263067966810066
800000,84.51693846200324,31.127080872925905
850000,76.40595417415439,33.62480062575238
900000,91.97379143359562,35.97783750771671
950000,114.49295904661368,45.54668690394838
1000000,116.67504492631332,46.06183684547784
