Training Step,Steps,Reward
0,42.260000000000005,0.015000000000000003
50000,41.835,0.1475
100000,40.413333333333334,0.25666666666666665
150000,39.10166666666667,0.43500000000000005
200000,39.93666666666667,0.5383333333333332
250000,41.15333333333333,0.5783333333333333
300000,43.58833333333333,0.5766666666666665
350000,43.208333333333336,0.58
400000,43.35833333333333,0.5866666666666666
450000,40.74666666666667,0.5933333333333333
500000,41.425000000000004,0.5916666666666666
550000,40.936666666666675,0.6033333333333332
600000,42.25166666666667,0.6216666666666666
650000,42.27166666666666,0.5983333333333333
700000,43.71833333333333,0.5783333333333333
750000,43.958333333333336,0.5916666666666667
800000,43.02666666666667,0.6183333333333333
850000,42.49,0.6
900000,41.306666666666665,0.5833333333333334
950000,41.83,0.5716666666666667
1000000,42.849999999999994,0.5750000000000001
