Training Step,Steps,Reward
0,19.87939951306377,197.7223682407014
50000,52.6854229344125,130.1710572438755
100000,86.92511505339682,104.85076264722436
150000,126.05896129078627,70.91209785570794
200000,138.22701890007957,67.76274998958122
250000,136.14388655049058,61.78626785880527
300000,119.76275771882514,44.01036114207066
350000,122.32952961838606,39.49239177517957
400000,95.19082143791088,34.945754083112284
450000,77.45461454785978,40.90729820586041
500000,85.79315434414055,45.64846013170535
550000,92.46768645304458,53.622877054233136
600000,112.23629208973783,51.93920851321112
650000,90.94366086969283,44.87310621348559
700000,90.7023055751925,41.739173078325784
750000,78.82468401475508,38.78653185592338
800000,83.65999187864828,38.86524597867428
850000,104.54551930847191,36.26197301670212
900000,111.38301210755725,34.574733328774805
950000,100.45719981633066,50.84039204603092
1000000,88.78168058396365,52.319186444450445
