Training Step,Steps,Reward
0,79.215,-493.7286567502639
50000,497.4875,-256.82952002149625
100000,606.1783333333334,-135.90281360922546
150000,754.5233333333334,79.41893365833049
200000,590.4266666666666,148.03695772507558
250000,454.06166666666667,183.7249509027096
300000,407.51666666666665,199.81083138297717
350000,386.6816666666667,205.41958376693165
400000,341.8500000000001,205.76194395790648
450000,305.17666666666673,211.73791645956405
500000,320.4433333333334,210.5993567203327
550000,322.44,205.4750176543038
600000,343.14000000000004,201.05587884596017
650000,304.66499999999996,213.27563002826892
700000,307.075,219.12515738591193
750000,297.6616666666667,228.08968326858823
800000,309.4483333333333,224.48460789287068
850000,319.5416666666667,234.30706332149558
900000,310.47166666666664,234.95992707038087
950000,288.77,227.244695992143
1000000,287.6933333333333,222.82645917944367
