Training Step,Steps,Reward
0,19.87939951306377,197.7223682407014
50000,85.49144635576123,62.6197462470496
100000,155.40449929136545,54.21017345392204
150000,137.28093822523212,95.9063738661522
200000,121.99561918364118,53.17170264866945
250000,149.15510224259845,36.28072706159414
300000,88.13755173023584,42.578653715948384
350000,129.6959348823239,39.61779454799618
400000,67.7389777011729,22.640813985392263
450000,34.92893106008255,60.463286084192774
500000,154.7115542711662,53.841280325530995
550000,87.76257402788501,46.56406475297566
600000,94.23474797016226,55.41228046112668
650000,90.83366061103119,32.642973426354445
700000,87.03850814438401,37.16226534749623
750000,58.60188328885001,46.55435679391946
800000,105.33958420271081,32.87911579460715
850000,149.6950904338549,29.35244646157976
900000,79.11436168610602,41.492637730137496
950000,72.562147329031,81.67609194637551
1000000,114.6685327367539,33.78882965683834
