Training Step,Steps,Reward
0,79.215,-493.7286567502639
50000,915.76,-19.930383292728582
100000,823.5600000000001,105.9505992153161
150000,524.25,152.23658505240394
200000,423.46999999999997,185.92368890750672
250000,414.46500000000003,213.01457874821818
300000,384.615,200.4942264932066
350000,360.96500000000003,202.7499460593702
400000,279.9700000000001,214.04165932114262
450000,274.595,218.42214399817925
500000,406.76500000000004,199.3342668416763
550000,285.9599999999999,198.66864212305586
600000,336.695,205.1647275731484
650000,291.34000000000003,235.99352038860252
700000,293.18999999999994,216.21722419598478
750000,308.45500000000004,232.0583052211773
800000,326.7,225.17829426144993
850000,323.47,245.6845904818596
900000,281.245,234.01689646783308
950000,261.59499999999997,202.03260102673633
1000000,320.24,232.42988004376167
