Training Step,Steps,Reward
0,79.41999999999999,-378.4907788764523
50000,886.725,-21.253686920688132
100000,715.8599999999999,112.58257753870453
150000,567.0899999999999,93.14146775504027
200000,487.05,137.61523953338917
250000,480.25999999999993,160.2855333698791
300000,398.725,189.3393105075869
350000,427.44000000000005,181.32524609309544
400000,466.355,181.95945852123984
450000,470.35,169.36350835037652
500000,383.10999999999996,198.6103747290436
550000,499.5299999999999,176.68899497095865
600000,450.6650000000001,179.67937797312715
650000,434.78499999999997,204.62560008524548
700000,432.09,188.39262340832528
750000,369.01000000000005,166.383843293708
800000,389.56000000000006,179.02868603299922
850000,408.49,172.51395818268975
900000,347.765,165.76640077407052
950000,411.58000000000004,196.6129761802292
1000000,330.085,177.99266760624397
