Training Step,Steps,Reward
0,79.41999999999999,-378.4907788764523
50000,483.0725,-199.87223289857022
100000,560.6683333333333,-95.72062941947861
150000,723.2249999999999,61.49011945768556
200000,589.9999999999999,114.44642827571131
250000,511.46666666666664,130.3474135527695
300000,455.34499999999997,162.41336113695172
350000,435.4750000000001,176.9833633235205
400000,430.84,184.20800504064073
450000,454.715,177.5494043215706
500000,439.93833333333333,183.31111386688667
550000,450.9966666666666,181.5542926834596
600000,444.43499999999995,184.99291589104314
650000,461.66,186.9979910097771
700000,439.18,190.8992004888993
750000,411.96166666666664,186.46735559575959
800000,396.8866666666667,177.9350509116775
850000,389.02000000000004,172.64216250313234
900000,381.93833333333333,172.43634832991984
950000,389.27833333333336,178.29777837899647
1000000,363.1433333333334,180.12401485351458
