Training Step,Reward,Value Error
25000,-25000.0,12431.14472889044
50000,-25000.0,82424.84288862409
75000,-25000.0,187144.09270845092
100000,-25000.0,270977.6112355718
125000,-25000.0,250000.94324056292
150000,-25000.0,96087.82664157862
175000,-25000.0,98680.31863123387
200000,-25000.0,236118.14101216465
225000,-25000.0,313509.30845578556
250000,-25000.0,163529.7892356209
275000,-25000.0,66049.81321732672
300000,-25000.0,24850.916057528564
325000,-25000.0,13391.176689779872
350000,-25000.0,13543.423657514133
375000,-25000.0,12827.97309066354
400000,-25000.0,34669.10054515615
425000,-25000.0,106491.45405421518
450000,-25000.0,31859.681679746416
475000,-25000.0,92172.58712522738
500000,-25000.0,38425.970858585984
525000,-25000.0,188343.7542237884
550000,-25000.0,74665.96972050364
575000,-25000.0,24034.010993145395
600000,-25000.0,27061.233803984458
625000,-25000.0,24080.065320676593
650000,-25000.0,25887.60565270194
675000,-25000.0,34503.72617697719
700000,-25000.0,142005.57034246717
725000,-25000.0,238148.50742665533
750000,-25000.0,129096.65629488193
775000,-25000.0,20198.821788230587
800000,-25000.0,65188.0722200539
825000,-25000.0,62296.4073094338
850000,-25000.0,159561.91705795954
875000,-25000.0,141618.81994272507
900000,-25000.0,191814.15600889336
925000,-25000.0,65372.87405002709
950000,-25000.0,23859.95874022852
975000,-25000.0,22749.473391064934
1000000,-25000.0,27485.903444442036
