Training Step,Steps,Reward
0,20.205000000000002,0.025
25000,28.715000000000003,0.3425000000000001
50000,34.26833333333334,0.4316666666666667
75000,44.28,0.5966666666666668
100000,50.19,0.605
125000,50.705000000000005,0.63
150000,47.73833333333334,0.7083333333333334
175000,42.169999999999995,0.7066666666666666
200000,42.22166666666667,0.7399999999999999
225000,44.568333333333335,0.7433333333333333
250000,44.82500000000001,0.7666666666666666
275000,44.953333333333326,0.735
300000,42.74666666666667,0.6933333333333334
325000,44.63166666666667,0.695
350000,44.99333333333333,0.6966666666666667
375000,48.028333333333336,0.7216666666666667
400000,48.39499999999999,0.6900000000000001
425000,45.405,0.6849999999999999
450000,43.0,0.69
475000,43.96666666666667,0.6816666666666666
500000,44.65833333333333,0.69
