Training Step,Steps,Reward
0,27.175020239182896,0.04031128874149275
25000,16.1092964408328,0.06732555003102939
50000,12.29034168043332,0.06937859744851803
75000,4.768353701552944,0.08197566678770929
100000,4.398003305978167,0.07415814114545033
125000,5.654456972176526,0.09119636303220892
150000,5.527119499437233,0.09886844480611456
175000,5.401629407762454,0.09658311413296101
200000,4.102956159874926,0.07867907294963368
225000,4.519321248733028,0.08152567925514138
250000,5.535538478463458,0.08807059934816774
275000,5.8861556544651386,0.10080389493235709
300000,6.206466709462473,0.09824450469054014
325000,5.055646174869692,0.09326871561418348
350000,4.347197271773417,0.09376191587789105
375000,3.525747372494775,0.08962924056588735
400000,4.774846293116838,0.099034227807217
425000,5.752117400809489,0.10245547374003895
450000,5.92392688378348,0.11074642943562275
475000,5.932823317133258,0.11180353771034855
500000,5.037202362303517,0.09886208357646119
