Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.5666666666667,-199.5666666666667
200000,199.5666666666667,-199.5666666666667
250000,199.5666666666667,-199.5666666666667
300000,199.32666666666668,-199.32666666666668
350000,198.08333333333334,-198.08333333333334
400000,196.455,-196.455
450000,193.085,-193.085
500000,190.03166666666667,-190.03166666666667
550000,190.58833333333334,-190.58833333333334
600000,190.38,-190.38
650000,192.33166666666668,-192.33166666666668
700000,188.525,-188.525
750000,190.55499999999998,-190.55499999999998
800000,188.53,-188.53
850000,189.12666666666667,-189.12666666666667
900000,188.5,-188.5
950000,189.48166666666665,-189.48166666666665
1000000,191.23,-191.23
