Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.9099999999999994,0.9099999999999994
200000,6.43882848752287,6.43882848752287
250000,13.892884803083918,13.892884803083918
300000,23.342721245379284,23.342721245379284
350000,29.688054716589424,29.688054716589424
400000,33.45918201744295,33.45918201744295
450000,33.16280933161722,33.16280933161722
500000,29.560698710571447,29.560698710571447
550000,27.676967515131533,27.676967515131533
600000,26.245318940495526,26.245318940495526
650000,25.974997276933603,25.974997276933603
700000,25.09771263023605,25.09771263023605
750000,25.868043923188566,25.868043923188566
800000,25.958120804668322,25.958120804668322
850000,26.752810051283873,26.752810051283873
900000,22.324436177742076,22.324436177742076
950000,19.347053669215352,19.347053669215352
1000000,16.564221020317188,16.564221020317188
