Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,2.729999999999998,2.729999999999998
200000,16.586485462568614,16.586485462568614
250000,22.362168946683145,22.362168946683145
300000,31.0795093268861,31.0795093268861
350000,35.622485876199036,35.622485876199036
400000,33.67555084924373,33.67555084924373
450000,30.19039126940888,30.19039126940888
500000,24.816154013061738,24.816154013061738
550000,28.02435726292398,28.02435726292398
600000,25.895445545500856,25.895445545500856
650000,24.00518902237597,24.00518902237597
700000,25.39250332283133,25.39250332283133
750000,28.2064394243584,28.2064394243584
800000,24.275419666815235,24.275419666815235
850000,27.776571062677984,27.776571062677984
900000,14.921317803733018,14.921317803733018
950000,15.343272141235062,15.343272141235062
1000000,19.428073115983477,19.428073115983477
