Training Step,Reward,Value Error
25000,57.0,265.06270117985434
50000,71.0,134.40150676000113
75000,138.0,146.89617924826996
100000,174.0,200.83013486930824
125000,193.0,207.3914325457068
150000,239.0,220.50416908023178
175000,247.0,237.4373844507851
200000,281.0,221.4899919130723
225000,310.0,205.68221143196465
250000,375.0,188.0509765947873
275000,336.0,155.84020967351844
300000,355.0,153.77929712079802
325000,360.0,150.45481340263618
350000,370.0,146.41428589255585
375000,381.0,153.22051279877664
400000,349.0,151.25249286285884
425000,383.0,140.10098674906197
450000,345.0,151.5969031676765
475000,355.0,154.28215531070003
500000,342.0,152.57451979391686
525000,366.0,154.39508829443318
550000,371.0,148.2383908546008
575000,382.0,144.85379121967082
600000,369.0,149.7169051570472
625000,357.0,153.36907645051318
650000,372.0,148.20977332043725
675000,370.0,145.06863753816538
700000,346.0,146.36568578414165
725000,346.0,150.0697756960229
750000,378.0,144.3109511845219
775000,393.0,149.7332637737212
800000,370.0,149.79474063379462
825000,340.0,152.93441524817672
850000,374.0,140.67932319177146
875000,349.0,142.48011376203473
900000,367.0,141.04747038255994
925000,396.0,153.08011916477648
950000,379.0,150.32019637134044
975000,335.0,145.69105701027513
1000000,377.0,146.6962524034082
