Training Step,Reward,Value Error
25000,-25000.0,13331.545274806493
50000,-25000.0,87988.67295765772
75000,-25000.0,190009.73842494795
100000,-25000.0,301235.83351887576
125000,-25000.0,333396.3814810086
150000,-25000.0,178820.95102418214
175000,-25000.0,117478.10572522134
200000,-25000.0,184790.4601918608
225000,-25000.0,427972.3243038058
250000,-25000.0,290483.9837407842
275000,-25000.0,90277.42599988729
300000,-25000.0,17636.8084744215
325000,-25000.0,21514.919911637902
350000,-25000.0,45001.72032620013
375000,-25000.0,26199.456319779158
400000,-25000.0,13152.842284932733
425000,-25000.0,50331.83014549315
450000,-25000.0,95827.9455448538
475000,-25000.0,17085.585899412632
500000,-25000.0,24640.003332942724
525000,-25000.0,20466.527661189437
550000,-25000.0,11924.683089837432
575000,-25000.0,18089.708389684558
600000,-25000.0,13249.658140793443
625000,-25000.0,15624.823411747813
650000,-25000.0,17029.34994867444
675000,-25000.0,15280.204413324594
700000,-25000.0,15991.400325581431
725000,-25000.0,11186.343774616718
750000,-25000.0,12807.020801112056
775000,-25000.0,13304.200775504112
800000,-25000.0,13711.24530634284
825000,-25000.0,15965.480955705047
850000,-25000.0,20779.978390544653
875000,-25000.0,11579.24038465321
900000,-25000.0,9661.861835330725
925000,-25000.0,11265.29285530746
950000,-25000.0,11876.66637763381
975000,-25000.0,10910.808363355696
1000000,-25000.0,9095.609715633094
