Training Step,Reward,Value Error
25000,-25000.0,12012.038075087645
50000,-25000.0,85780.33831825026
75000,-25000.0,186361.38350416676
100000,-25000.0,282640.9951187166
125000,-25000.0,382366.6720891313
150000,-25000.0,431503.5194722215
175000,-25000.0,496383.52324827405
200000,-25000.0,537319.6866840919
225000,-25000.0,533630.7681866825
250000,-25000.0,557667.303175521
275000,-25000.0,581099.1613325176
300000,-25000.0,566713.9744044885
325000,-25000.0,568823.4356045907
350000,-25000.0,545873.1193063697
375000,-25000.0,549933.6936584449
400000,-25000.0,539259.149927984
425000,-25000.0,538214.3978767374
450000,-25000.0,586872.8152766558
475000,-25000.0,594730.505653631
500000,-25000.0,563018.2448189572
525000,-25000.0,466050.51885681855
550000,-25000.0,489504.9676404819
575000,-25000.0,556748.5518715533
600000,-25000.0,525452.6946439311
625000,-25000.0,381245.25769911386
650000,-25000.0,264497.3247188389
675000,-25000.0,254716.1667054779
700000,-25000.0,273352.24301104154
725000,-25000.0,140371.30733594252
750000,-25000.0,47420.359054938184
775000,-25000.0,77391.36710448575
800000,-25000.0,181126.61846189495
825000,-25000.0,54102.85385078189
850000,-25000.0,25882.68697102358
875000,-25000.0,21908.323903049397
900000,-25000.0,26626.744705979843
925000,-25000.0,21535.303656579545
950000,-25000.0,23289.40665825006
975000,-25000.0,29155.012579181974
1000000,-25000.0,67277.9922275392
