Training Step,Steps,Reward
0,10.01,0.01
50000,38.12500000000001,0.039999999999999994
100000,34.53,0.12666666666666668
150000,42.11000000000001,0.2733333333333333
200000,28.183333333333334,0.3466666666666667
250000,30.626666666666665,0.33
300000,29.686666666666667,0.31666666666666665
350000,30.406666666666666,0.29333333333333333
400000,32.27333333333333,0.36000000000000004
450000,36.666666666666664,0.38999999999999996
500000,38.49333333333333,0.47
550000,38.24333333333333,0.5299999999999999
600000,35.18333333333334,0.49333333333333335
650000,35.08666666666667,0.5166666666666667
700000,33.01666666666667,0.48
750000,33.50666666666667,0.5333333333333333
800000,32.940000000000005,0.5466666666666666
850000,37.31666666666667,0.5466666666666667
900000,40.34666666666667,0.5566666666666666
950000,42.086666666666666,0.5766666666666667
1000000,40.19,0.6133333333333333
