Training Step,Steps,Reward
0,22.19445933110334,279.7695598701692
50000,160.86446748738516,99.76343350803077
100000,118.1885713595016,77.74328083916184
150000,54.56841943835281,36.90852738847383
200000,72.21650244230885,31.63269633680164
250000,82.33937712297804,48.349033406559116
300000,195.19326634133668,55.483184329265946
350000,43.848848331512656,47.59461334844673
400000,104.07149657807366,30.459268589900542
450000,26.82421900074632,8.929791854587894
500000,72.43382221034591,43.52822905093851
550000,27.670475691610363,12.767683410101196
600000,24.448795471351954,31.687881079285752
650000,45.41756158139713,10.274626346422819
700000,18.411271004468976,23.468781972221944
750000,54.69090417976284,7.084573444700038
800000,68.39436672709238,19.048802528990095
850000,62.159457245056444,20.34744006034447
900000,122.9388970179902,25.15386256418239
950000,168.65026452691973,38.46257121875357
1000000,30.406448329260694,21.187758840733526
