Training Step,Steps,Reward
0,79.56500000000001,-416.56058576686394
50000,411.93750000000006,-177.71294981351184
100000,436.3283333333334,-66.83628963182495
150000,539.6933333333333,138.44993921876198
200000,409.2383333333333,187.46740133003462
250000,354.5733333333333,208.2573786571687
300000,327.23499999999996,214.7187045314328
350000,286.55333333333334,223.54324250477976
400000,267.33500000000004,229.60080818715792
450000,232.18833333333336,248.48994759284338
500000,231.9283333333333,255.69167162182046
550000,213.47666666666666,269.61657890399965
600000,206.33166666666668,263.6800767863571
650000,195.55499999999998,270.16098120052465
700000,190.5,266.443299590819
750000,199.26,273.0697724346923
800000,213.54333333333332,271.0558424310842
850000,221.38833333333332,271.30626135587676
900000,231.10833333333335,265.60536850464615
950000,250.08,262.0519203822434
1000000,244.44833333333335,263.8350100477206
