Training Step,Reward,Value Error
25000,-15183.291998416486,632639.5175804496
50000,-71.90075101361252,277019.8354266882
75000,537.4817661369278,349795.44079488516
100000,18.19434508807055,885660.8010632992
125000,1956.3509137621452,1676990.15065974
150000,2237.4143314722887,501828.0965041518
175000,5093.111877997945,846545.0244853497
200000,5826.746529946755,1420358.1709383726
225000,13328.137780221534,1654566.844226718
250000,17624.83393945116,3744887.9029815197
275000,17812.14127663736,7008330.954248548
300000,11928.335353387742,3010790.333913088
325000,9011.384349951248,80275840.05420506
350000,9553.653818529874,148157139.98883772
375000,11086.321203295329,137131759.30330938
400000,18191.630543602787,3662794.2684559226
425000,19901.92622589605,33046685.090135455
450000,11945.478638390094,27973905.60954249
475000,14159.392478931091,18362017.806733727
500000,16970.20730778622,15620913.509821177
525000,24523.736378219473,18632094.20966184
550000,23434.860090169226,5041526.437464863
575000,22304.334774272214,88800825.31262949
600000,24244.620861011637,30542300.042503476
625000,26853.663796539324,364667.99494177103
650000,22605.177031142208,974317.522582829
675000,18605.961994963607,1075669.6619837284
700000,22076.033567689832,3152661.5536516905
725000,19832.90241059051,551080.423529923
750000,23971.82649548588,218765.21512389183
775000,24233.243636163574,428476.1799720228
800000,20836.951245297863,2734872.1743070483
825000,17041.049954831084,1192162.9834741652
850000,12661.539831701479,45229902.752004564
875000,18296.08403345695,111008823.00738621
900000,17095.704146566313,11261611.058664441
925000,22158.853878461094,422141.9351962805
950000,18544.828429138222,4920034.855390012
975000,21817.91681361609,1020992.8003790975
1000000,23007.86770780689,2217209.0560839176
