Training Step,Reward,Value Error
25000,-25000.0,12711.845812573005
50000,-25000.0,84388.24069302909
75000,-25000.0,170909.5930392946
100000,-25000.0,229107.96110707463
125000,-25000.0,202508.92612551866
150000,-25000.0,94915.1092976483
175000,-25000.0,32827.959994253426
200000,-25000.0,16996.092970937494
225000,-25000.0,18006.09119882875
250000,-25000.0,62726.69469498385
275000,-25000.0,42726.736570504276
300000,-25000.0,40215.388215148574
325000,-25000.0,45074.80724617231
350000,-25000.0,21955.325256681506
375000,-25000.0,28167.608739757718
400000,-25000.0,26446.87775210736
425000,-25000.0,18995.637823200228
450000,-25000.0,14419.15557894409
475000,-25000.0,13739.717052483555
500000,-25000.0,83253.13796939576
525000,-25000.0,169803.6845155772
550000,-25000.0,29021.498028504848
575000,-25000.0,13466.353249296584
600000,-25000.0,12273.026362839342
625000,-25000.0,24282.548565398036
650000,-25000.0,59166.07015497108
675000,-25000.0,79973.53703325968
700000,-25000.0,58544.84929887966
725000,-25000.0,46247.58488489635
750000,-25000.0,40177.20705292824
775000,-25000.0,50419.40445594219
800000,-25000.0,19393.803145450463
825000,-25000.0,12274.116596513966
850000,-25000.0,17555.01043701467
875000,-25000.0,30392.496569246203
900000,-25000.0,86869.64899384425
925000,-25000.0,111069.61590915064
950000,-25000.0,53143.142793739054
975000,-25000.0,25905.638215953193
1000000,-25000.0,38983.97968735688
