Training Step,Reward,Value Error
25000,-25000.0,13190.726814129317
50000,-25000.0,83871.50955819245
75000,-25000.0,130564.67402797751
100000,-25000.0,121597.23206575587
125000,-25000.0,217176.81445885077
150000,-25000.0,79793.79382769018
175000,-25000.0,28917.503467489034
200000,-25000.0,10610.264877712354
225000,-25000.0,3608.2290061302483
250000,-25000.0,6939.1393811143935
275000,-25000.0,6396.864117106423
300000,-25000.0,2718.180473016575
325000,-25000.0,4359.636115767062
350000,-25000.0,3552.3045654781163
375000,-25000.0,3017.590132251382
400000,-25000.0,3945.222881823778
425000,-25000.0,5121.513478856534
450000,-25000.0,4478.151165354997
475000,-25000.0,4735.853298071772
500000,-25000.0,5415.78115215525
525000,-25000.0,4336.079524435103
550000,-25000.0,3314.9607524201274
575000,-25000.0,5304.511515162885
600000,-25000.0,5180.99423212558
625000,-25000.0,3873.787555128336
650000,-25000.0,3323.0849076882005
675000,-25000.0,3693.9637966640294
700000,-25000.0,3983.30711152032
725000,-25000.0,4188.602140482515
750000,-25000.0,4008.5142022036016
775000,-25000.0,3972.9959197863936
800000,-25000.0,3792.4310115389526
825000,-25000.0,2917.359480412677
850000,-25000.0,2849.993569109589
875000,-25000.0,2699.338404821232
900000,-25000.0,2613.9859589859843
925000,-25000.0,2821.8183631412685
950000,-25000.0,3895.323763076216
975000,-25000.0,3063.5942468084395
1000000,-25000.0,2508.1673505827785
