Training Step,Steps,Reward
0,32.190260949548076,244.04400807385076
25000,134.23476906152146,62.28878595385668
50000,155.95264225078074,84.18942757824688
75000,208.47591611502753,94.67403422572245
100000,159.1594490597401,57.72406520850509
125000,179.7143294926701,58.8292506257258
150000,128.2063248244797,49.716767801538595
175000,161.9295899457539,47.50705829200764
200000,131.29654993563236,39.37586621047318
225000,55.519138366873094,27.96749009621682
250000,56.87537450426151,20.067360596408655
275000,191.9538044035596,58.51875612897412
300000,42.77395966005486,38.47305414492731
325000,52.43466506043497,28.476349356238707
350000,75.26887221820186,17.26444241633134
375000,57.24071889835067,17.863119650937882
400000,67.85937315507712,22.755262574647418
425000,50.23878581335342,28.09785572502479
450000,63.76271637877421,34.805048501892685
475000,106.43399233797444,26.969610678743727
500000,109.62271308903097,24.119898451714125
