Training Step,Steps,Reward
0,32.190260949548076,244.04400807385076
25000,83.21251500553477,153.16639701385373
50000,107.45922408728343,130.17407386865145
75000,166.22110914244323,80.384082585942
100000,174.52933580851615,78.86250900415813
125000,182.44989822247922,70.4091166866511
150000,155.69336779229664,55.42336121192316
175000,156.61674808763453,52.017692239757345
200000,140.47748823528866,45.53323076800647
225000,116.24842608275311,38.28347153289921
250000,81.23035426892231,29.13690563436622
275000,101.44943909156473,35.5178689405332
300000,97.20104618929197,39.0197236234367
325000,95.72080970801647,41.82271987671337
350000,56.825832312897234,28.071281972499122
375000,61.64808539232917,21.201303807835977
400000,66.78965475720989,19.29427488063888
425000,58.44629262226041,22.905412650203363
450000,60.62029178240158,28.5527222671883
475000,73.47849817670068,29.957504968553735
500000,93.27314060192653,28.631519210783512
