Training Step,Steps,Reward
0,37.81666666666667,0.016666666666666666
50000,76.2,0.0
100000,54.38333333333333,0.21666666666666667
150000,59.28333333333334,0.2833333333333334
200000,51.51666666666667,0.2833333333333333
250000,32.483333333333334,0.43333333333333335
300000,20.61666666666667,0.23333333333333336
350000,22.349999999999998,0.3666666666666667
400000,45.6,0.3
450000,34.650000000000006,0.3166666666666667
500000,36.13333333333333,0.3333333333333333
550000,34.56666666666666,0.5
600000,76.91666666666667,0.15
650000,31.650000000000002,0.21666666666666667
700000,29.45,0.5333333333333333
750000,30.683333333333334,0.5
800000,55.61666666666667,0.31666666666666665
850000,26.349999999999998,0.3333333333333333
900000,24.066666666666663,0.4333333333333333
950000,31.01666666666667,0.25
1000000,32.43333333333333,0.43333333333333335
