Training Step,Steps,Reward
0,43.97234610777804,0.023570226039551587
50000,38.81531444612885,0.011785113019775794
100000,36.65726257969417,0.0628539361054709
150000,31.91295828736635,0.12994573611024282
200000,32.12286537825202,0.21197253088931725
250000,23.60392460769501,0.16483207881021408
300000,17.04107961283163,0.1672634716655034
350000,7.5761975414814975,0.13675677963918287
400000,7.354949914138374,0.18821713902617296
450000,5.229470969330517,0.13916509033955446
500000,7.213865662946838,0.17079292951511035
550000,7.2458080807955065,0.16590893351011812
600000,16.90257529846153,0.20829172544214627
650000,19.315695424353677,0.14085726754020422
700000,18.811344318088317,0.16137270416297828
750000,9.44243963579628,0.10427030239311892
800000,13.974884066571883,0.18510208057221103
850000,16.42962401789671,0.19330148048256504
900000,18.61759994557995,0.25826062426560825
950000,13.189453874727116,0.1977194770513032
1000000,13.122800182673274,0.20517990418021612
