Training Step,Reward,Value Error
12500,-1.0,1083.8661715251
25000,-1.0,10918.655264507106
37500,-1.0,30671.42726993683
50000,-1.0,52101.03759431653
62500,-1.0,71991.64102093317
75000,-1.0,99033.56531706592
87500,-1.0,121594.84945161035
100000,-1.0,136724.85527123045
112500,-1.0,157279.45365428366
125000,-1.0,164539.26289775223
137500,-1.0,172718.14097433537
150000,-1.0,167128.2647363469
162500,-1.0,106130.27910280973
175000,-1.0,34438.55209992826
187500,-1.0,17021.493616729975
200000,-1.0,58308.646759182215
212500,-1.0,109669.22881175578
225000,-1.0,105227.99235145748
237500,-1.0,87139.53466801345
250000,-1.0,54548.13527674973
262500,-1.0,16261.240620270371
275000,-1.0,7108.2146769315
287500,-1.0,6916.049568653107
300000,-1.0,7688.9612908139825
312500,-1.0,4478.512842319906
325000,-1.0,10810.601909130812
337500,-1.0,14141.174800887704
350000,-1.0,10377.368731118739
362500,-1.0,7174.873233735561
375000,-1.0,11177.693634212017
387500,-1.0,13715.585414916277
400000,-1.0,12114.16270685196
412500,-1.0,9594.103625923395
425000,-1.0,7715.668685346842
437500,-1.0,7685.6440579891205
450000,-1.0,7202.280080154538
462500,-1.0,6720.6893001794815
475000,-1.0,6967.139592960477
487500,-1.0,7456.136364728212
500000,-1.0,7775.101933956146
