Training Step,Reward,Value Error
25000,-19777.400399901275,831064.6366651058
50000,-4477.123911465237,505120.24706590176
75000,-1680.3481325795321,320794.6533045769
100000,1955.9169037267839,227939.54116618633
125000,1657.4079873874875,269271.09310412407
150000,2763.49949824455,146848.6365301311
175000,1680.1755274520856,107398.09382688999
200000,1021.3346761519035,242907.7297820449
225000,4037.1102584801897,329626.98057824373
250000,2402.741170072434,291651.5556009114
275000,-57.80842385617953,117008.571526438
300000,-552.0698761663641,35494.24498087168
325000,-843.4659283037244,24657.743662178516
350000,-966.9739708406198,40728.21566230059
375000,-371.7376052552315,24559.470777720213
400000,-201.9390795234904,204563.40062466264
425000,-141.30088433106087,231616.38798511028
450000,168.64928710960834,63882.28849980235
475000,-403.50733554720114,125205.14253765345
500000,-367.0488164956071,134667.4875818193
525000,-1083.249470167744,262044.0510455966
550000,-3428.674117253634,193199.32282352448
575000,-8688.483985094736,464801.0689278245
600000,-3110.700634531266,864531.9456026554
625000,-4897.430965136729,498781.51820641756
650000,-2965.4356473878033,459180.33517205715
675000,-1962.6033197556199,261167.081097126
700000,-1768.9758675335884,57469.825941473246
725000,-3087.3750184325345,68905.6182026118
750000,-2396.556727148707,909532.336768657
775000,-1761.6567619408545,743971.1782741547
800000,-990.2790032176174,117492.29157587886
825000,-1028.0084413035395,105956.79033987224
850000,-1378.494841389729,174219.24750687182
875000,-1746.9589260461985,519191.12990923226
900000,-2237.3263112372533,806283.7893635631
925000,-2137.6460562220896,482273.88005787134
950000,-2494.722618969457,198564.05092525482
975000,-6723.80662445875,1625435.3942418098
1000000,-5600.455745122464,5197622.778005302
