Training Step,Reward,Value Error
25000,-25000.0,12787.119846097223
50000,-25000.0,82939.06779555371
75000,-25000.0,175563.4695028728
100000,-25000.0,260647.28209561575
125000,-25000.0,334523.4269909458
150000,-25000.0,386332.0199446818
175000,-25000.0,410757.2218386233
200000,-25000.0,429508.5555886775
225000,-25000.0,459082.7604194768
250000,-25000.0,455089.24123791605
275000,-25000.0,468180.54475762695
300000,-25000.0,476926.3641898632
325000,-25000.0,426060.3352344483
350000,-25000.0,270305.9459377825
375000,-25000.0,280630.5428274572
400000,-25000.0,355700.7900480181
425000,-25000.0,82123.9274238944
450000,-25000.0,124007.87694263458
475000,-25000.0,104583.19647309184
500000,-25000.0,50827.33065518737
525000,-25000.0,61089.78689724207
550000,-25000.0,82326.21679322422
575000,-25000.0,154299.3949391544
600000,-25000.0,49031.71326160431
625000,-25000.0,71926.02992767096
650000,-25000.0,85929.67407438159
675000,-25000.0,84399.28005839884
700000,-25000.0,79954.31247994304
725000,-25000.0,73871.16679887474
750000,-25000.0,103918.64879584312
775000,-25000.0,119065.95936343074
800000,-25000.0,106200.44312864542
825000,-25000.0,103709.21679249406
850000,-25000.0,154050.79923412204
875000,-25000.0,40276.604211717844
900000,-25000.0,88187.94494503736
925000,-25000.0,130848.71330079436
950000,-25000.0,229344.6644412279
975000,-25000.0,226133.59813445807
1000000,-25000.0,169009.1549743414
