Training Step,Reward,Value Error
25000,-25000.0,12738.643643036057
50000,-25000.0,86327.11993421876
75000,-25000.0,183574.74423719992
100000,-25000.0,263641.96426053817
125000,-25000.0,327453.8337361855
150000,-25000.0,368810.2334575332
175000,-25000.0,387254.87088740896
200000,-25000.0,426776.614777249
225000,-25000.0,444566.7540249444
250000,-25000.0,454508.6257170413
275000,-25000.0,464608.28980445623
300000,-25000.0,482821.2680775385
325000,-25000.0,501600.96310311224
350000,-25000.0,504681.2142317725
375000,-25000.0,510603.902840283
400000,-25000.0,504583.33331754454
425000,-25000.0,529590.5869021219
450000,-25000.0,536391.5172817475
475000,-25000.0,512789.70358583523
500000,-25000.0,525408.2452918793
525000,-25000.0,552308.1462791978
550000,-25000.0,536160.1889804143
575000,-25000.0,509630.0168387367
600000,-25000.0,528530.4095485539
625000,-25000.0,527497.2237770847
650000,-25000.0,539385.5829175761
675000,-25000.0,552114.4695111479
700000,-25000.0,538427.0351517715
725000,-25000.0,542184.9332491321
750000,-25000.0,552537.8958115844
775000,-25000.0,531712.5004888788
800000,-25000.0,530865.553295595
825000,-25000.0,537942.7579257942
850000,-25000.0,546014.9580073922
875000,-25000.0,541129.0731779049
900000,-25000.0,541055.6648853661
925000,-25000.0,550935.751422279
950000,-25000.0,537323.4754359077
975000,-25000.0,544262.592236636
1000000,-25000.0,541059.3495025539
