Training Step,Reward,Value Error
25000,-20524.247212871218,515368.44019687176
50000,-1833.442794624917,295762.7145220041
75000,805.5296104822315,229666.34468328953
100000,1679.8805746454714,252330.81530934572
125000,1846.1579673660553,192609.8728747964
150000,2773.566148165,193468.84327328205
175000,1063.578700040304,208691.04426586628
200000,3013.9670890592583,221697.27608156204
225000,4791.6590897614,300730.4586125016
250000,8152.474456853617,517296.6117743552
275000,13512.264433366965,659470.5598031282
300000,10987.894790029737,463673.5458999872
325000,14372.591851045325,357747.81207984686
350000,18382.857670551355,422511.1300058961
375000,19415.672708046728,317597.093955338
400000,20821.761116994912,299951.64676332474
425000,21804.44095648962,286671.194442749
450000,22663.582096219914,292863.27213710546
475000,26694.64776220717,269006.0092818737
500000,27662.43821613308,205475.63017618656
525000,28447.901290251935,236259.8827226758
550000,27547.979970583176,278592.01671367884
575000,28744.53276721975,697841.9072146416
600000,28850.822854819333,616154.1551843882
625000,32696.900687481546,258185.37756854296
650000,27593.481917623933,458113.08133357763
675000,19067.469175528648,584548.7248519659
700000,22250.497735942492,571610.6191642284
725000,26238.999833041587,477584.17323219776
750000,28202.2599723034,371856.1538709998
775000,29637.962666673524,344073.1548435092
800000,19994.311587815846,608164.7101550698
825000,18566.595544933432,861226.012891531
850000,26899.902111917432,333695.70238006115
875000,25476.451768129347,250740.29184675217
900000,28571.792070363488,250227.566085279
925000,26770.66040425589,229300.52356928587
950000,31406.953799671475,329059.48689210415
975000,32506.98681523541,247128.08463978767
1000000,26369.002217387384,397711.1347734332
