Training Step,Reward,Value Error
25000,-25000.0,12733.012705312043
50000,-25000.0,81417.05113614045
75000,-25000.0,160232.28343842697
100000,-25000.0,257639.8905668886
125000,-25000.0,298794.378804338
150000,-25000.0,319822.9708908997
175000,-25000.0,252898.7948172946
200000,-25000.0,92418.32922019793
225000,-25000.0,167043.71463661618
250000,-25000.0,48708.08465070554
275000,-25000.0,12208.346318163014
300000,-25000.0,7522.910966376584
325000,-25000.0,7183.200020206333
350000,-25000.0,9724.155139858995
375000,-25000.0,17313.907395719067
400000,-25000.0,24576.826044232974
425000,-25000.0,45720.3489308197
450000,-25000.0,18310.75273013118
475000,-25000.0,10063.532651478392
500000,-25000.0,7501.902027535075
525000,-25000.0,8479.144055797095
550000,-25000.0,8669.050015818317
575000,-25000.0,7799.097472966486
600000,-25000.0,7891.161080579407
625000,-25000.0,10242.416331467783
650000,-25000.0,12819.404069796221
675000,-25000.0,12788.22873040582
700000,-25000.0,13036.584815038817
725000,-25000.0,14223.348174077202
750000,-25000.0,13528.156088398466
775000,-25000.0,15057.936755959685
800000,-25000.0,17232.99320193823
825000,-25000.0,15977.233893287092
850000,-25000.0,13411.9048828915
875000,-25000.0,13893.324523496605
900000,-25000.0,18154.514801839006
925000,-25000.0,19369.57130400838
950000,-25000.0,19107.40140562209
975000,-25000.0,14965.671114344888
1000000,-25000.0,16653.28994962281
