Training Step,Steps,Reward
0,21.422523777557117,244.9509844797785
50000,100.59030244468346,162.70212280045214
100000,118.11749526481564,128.97074394232638
150000,166.07519058631718,58.75111679448893
200000,129.71689396504408,53.31640594750329
250000,101.84505008963079,44.720728580957875
300000,66.26500623592769,54.59739166784396
350000,60.48096331249646,35.76860952339201
400000,50.04148731804603,43.20338212141093
450000,43.858330378193585,29.77523755782279
500000,30.105317021362158,33.85296312526564
550000,51.093308006548035,25.67886825598225
600000,57.895000095115044,29.089649801715428
650000,64.87267545187014,25.579753468409134
700000,66.67577351393355,22.334401017088666
750000,66.51581304619596,25.55939251831984
800000,71.7876793108453,28.682375212787946
850000,56.28985855551252,26.900005900882565
900000,47.63035186333975,18.310270506947862
950000,39.482202079295085,24.693555092297228
1000000,48.26603507599077,35.80728436688654
