Training Step,Steps,Reward
0,84.56500000000001,-424.00592139626025
50000,701.795,87.40181356751194
100000,494.57,181.13456137089733
150000,478.62000000000006,167.63808316205194
200000,316.285,187.84736668041927
250000,277.995,225.05086852954304
300000,263.265,219.17768746323162
350000,268.795,252.5871435727016
400000,256.675,229.79418914425955
450000,228.77500000000003,253.76820991264668
500000,185.045,274.08909825853095
550000,248.49,241.77730381983037
600000,210.78500000000003,261.7084366313112
650000,201.20499999999998,275.55630456803453
700000,227.4,264.01120914887906
750000,203.9,255.2569688529572
800000,208.32,258.88139361457496
850000,231.0,264.88782502653504
900000,197.575,270.63278539882873
950000,191.515,263.36458512731366
1000000,246.59,250.34213918884802
