Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,7.400758219413888,7.400758219413888
250000,15.114715447135021,15.114715447135021
300000,25.265000199572047,25.265000199572047
350000,28.086789091541135,28.086789091541135
400000,28.38853537491482,28.38853537491482
450000,29.42410677110485,29.42410677110485
500000,29.103484276235125,29.103484276235125
550000,30.266086860372578,30.266086860372578
600000,28.267016058100356,28.267016058100356
650000,26.70336064648409,26.70336064648409
700000,25.7266311273336,25.7266311273336
750000,25.343992688986248,25.343992688986248
800000,25.713411019952172,25.713411019952172
850000,27.054001242990086,27.054001242990086
900000,26.85801018988104,26.85801018988104
950000,28.193325193099756,28.193325193099756
1000000,26.276689340886136,26.276689340886136
