Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,196.15,-196.15
250000,190.515,-190.515
300000,175.60999999999999,-175.60999999999999
350000,167.775,-167.775
400000,158.955,-158.955
450000,161.14666666666668,-161.14666666666668
500000,156.63166666666666,-156.63166666666666
550000,154.585,-154.585
600000,152.31333333333333,-152.31333333333333
650000,155.05666666666664,-155.05666666666664
700000,159.20666666666665,-159.20666666666665
750000,158.82,-158.82
800000,157.02333333333334,-157.02333333333334
850000,151.55333333333334,-151.55333333333334
900000,152.51666666666668,-152.51666666666668
950000,153.13,-153.13
1000000,159.95166666666668,-159.95166666666668
