Training Step,Steps,Reward
0,42.545315840877244,0.045
50000,10.24033812918304,0.1517399090549352
100000,10.489203973610199,0.1503329637837291
150000,6.749298111655758,0.1484082207965583
200000,5.761770561207727,0.15968719422671313
250000,4.8345346208296,0.13124404748406687
300000,15.012528934193599,0.18973665961010275
350000,6.433241795549115,0.14150971698084905
400000,5.777164096682731,0.21999999999999997
450000,7.536015193721413,0.2371181140275875
500000,6.599698856766117,0.2389560629069704
550000,7.771936695573375,0.15132745950421556
600000,10.97907213748047,0.13313526955694346
650000,6.615882405242705,0.09604686356149271
700000,6.2783536854815685,0.08674675786448735
750000,9.125197258141876,0.1767059704707229
800000,6.6104765335034665,0.14177446878757824
850000,12.251580510285194,0.2387990787251911
900000,9.619308706970578,0.23
950000,8.682920015755068,0.11191514642799695
1000000,7.436739877123578,0.12257650672131264
