Training Step,Steps,Reward
0,48.29,0.015
50000,34.8275,0.11499999999999999
100000,34.73166666666667,0.22
150000,31.096666666666668,0.37666666666666665
200000,36.325,0.48833333333333334
250000,37.18,0.5433333333333333
300000,39.64,0.5650000000000001
350000,41.11666666666667,0.5933333333333334
400000,41.10666666666667,0.6083333333333334
450000,39.06333333333334,0.6233333333333334
500000,38.098333333333336,0.6016666666666667
550000,38.75666666666667,0.6016666666666667
600000,40.806666666666665,0.635
650000,42.59833333333333,0.68
700000,43.54666666666666,0.7050000000000001
750000,42.75333333333334,0.7083333333333334
800000,41.43,0.7166666666666667
850000,43.25,0.6833333333333335
900000,44.43833333333333,0.6616666666666667
950000,45.79833333333334,0.6466666666666666
1000000,43.55666666666667,0.6866666666666666
