Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,5.855,5.855
200000,13.754462182818381,13.754462182818381
250000,23.372599563136188,23.372599563136188
300000,28.054706482125965,28.054706482125965
350000,30.21527467257739,30.21527467257739
400000,28.842181089731024,28.842181089731024
450000,28.70207427226626,28.70207427226626
500000,29.18450302599545,29.18450302599545
550000,32.24054681138768,32.24054681138768
600000,33.47153366184863,33.47153366184863
650000,32.49340366274284,32.49340366274284
700000,30.607764968688343,30.607764968688343
750000,28.307562676881176,28.307562676881176
800000,29.158260753305125,29.158260753305125
850000,29.080938014853956,29.080938014853956
900000,29.913277068926334,29.913277068926334
950000,29.728372732340958,29.728372732340958
1000000,27.840242853421245,27.840242853421245
