Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,194.145,-194.145
200000,183.91500000000002,-183.91500000000002
250000,169.33,-169.33
300000,174.13,-174.13
350000,168.98999999999998,-168.98999999999998
400000,174.54500000000002,-174.54500000000002
450000,163.45,-163.45
500000,158.85,-158.85
550000,155.155,-155.155
600000,159.445,-159.445
650000,161.13500000000002,-161.13500000000002
700000,163.93,-163.93
750000,161.72,-161.72
800000,159.87499999999997,-159.87499999999997
850000,166.20999999999998,-166.20999999999998
900000,170.915,-170.915
950000,163.355,-163.355
1000000,167.3,-167.3
