Training Step,Steps,Reward
0,4.353561760214273,0.03905124837953327
50000,21.277347696552784,0.1898025289610231
100000,9.914914270935476,0.15132745950421556
150000,7.315102528331371,0.1631716887208072
200000,9.177249043150132,0.1609347693943108
250000,8.427557475330559,0.13462912017836262
300000,10.378602988841994,0.17036725037400818
350000,8.131821751612613,0.08077747210701758
400000,5.354521453874285,0.0806225774829855
450000,7.508137252341622,0.13747727084867517
500000,9.757330577570896,0.13747727084867517
550000,7.307155739410513,0.09273618495495704
600000,7.40790962417874,0.132664991614216
650000,3.3203162499978833,0.10062305898749054
700000,6.521495227323257,0.16194134740701646
750000,7.426454403010902,0.1786057109949175
800000,8.459308482376086,0.15206906325745548
850000,6.294443978621146,0.10735455276791946
900000,7.64170956003956,0.12288205727444507
950000,12.817332990915075,0.2211334438749598
1000000,6.250351990088237,0.11672617529928754
