Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,5.595,5.595
150000,30.56121561718382,30.56121561718382
200000,32.39276192299755,32.39276192299755
250000,21.237021919280487,21.237021919280487
300000,26.22274251484768,26.22274251484768
350000,17.608125965019674,17.608125965019674
400000,19.54804593814942,19.54804593814942
450000,11.166424002338434,11.166424002338434
500000,23.733525338642806,23.733525338642806
550000,15.44907764237076,15.44907764237076
600000,16.88374143962173,16.88374143962173
650000,26.503177168030252,26.503177168030252
700000,19.13747632265028,19.13747632265028
750000,15.790741749518931,15.790741749518931
800000,15.517245245210248,15.517245245210248
850000,14.46465001304905,14.46465001304905
900000,29.6233185176813,29.6233185176813
950000,21.26266034625019,21.26266034625019
1000000,18.731390765236842,18.731390765236842
