Training Step,Reward,Value Error
25000,-43060.04604351431,2183759.6498003453
50000,-27395.11686796249,5219506.4661718905
75000,-21801.757546541037,3540183.7787786573
100000,-17035.457983949414,3196286.815349579
125000,-11502.102099357404,3548258.7777691633
150000,-4186.818267917508,3372980.3876746893
175000,-611.2974775410421,3866088.127294153
200000,2428.512048007036,2156338.5980804153
225000,3627.374737126523,1267045.146347601
250000,5045.463661998222,733347.4581549056
275000,2690.1705415480264,472010.1726867743
300000,5121.057796927945,531206.474802549
325000,5426.904648188487,374967.9688727036
350000,9452.354909841113,597035.0576547328
375000,8179.658954546067,1591623.2509820126
400000,9958.84368693599,1566142.345908001
425000,7999.9009094134835,644571.8835536595
450000,13119.06717597669,558923.7450606003
475000,14062.760547879967,636789.7022018693
500000,16606.623104969138,663405.9576671757
525000,13671.230555331264,896959.9854597077
550000,17714.871990732667,2085275.4731736667
575000,19407.78732745909,1655717.7210139968
600000,17266.303229337434,674568.8384827971
625000,21022.856150454838,704913.558277702
650000,18754.178063182273,787157.1879010126
675000,23187.833467254088,964104.6314857248
700000,23828.556091873244,975824.7613210417
725000,18607.531741021998,985807.764710784
750000,10946.353167990943,1740047.0320474263
775000,16587.255769798336,2114524.4030344673
800000,21158.83228316706,1248333.8402875513
825000,19363.338403671514,723172.967810832
850000,18966.144309334642,728455.6201004386
875000,24050.642028222792,832622.9451804273
900000,16374.306205894763,1302337.8850341775
925000,20816.80892405,1439769.9084187
950000,17687.848734694777,1169000.9972971883
975000,16035.303578197694,911522.1126340786
1000000,16623.63450946493,941595.4965959564
