Training Step,Steps,Reward
0,75.58,-342.11782420992006
50000,604.15,79.65762845552354
100000,388.05,208.72366924475728
150000,469.13,177.9557011206341
200000,337.5400000000001,195.3044451254035
250000,304.77,218.72421971699882
300000,310.7900000000001,197.9707127754422
350000,311.07,215.35433868652711
400000,250.39499999999998,244.78783814046318
450000,251.295,224.1736017242065
500000,267.05,254.97477299661128
550000,281.485,245.3929929281729
600000,248.53000000000003,259.3979113643858
650000,232.94500000000002,227.52823038156163
700000,216.06,243.06565755946085
750000,259.265,246.3838218233465
800000,294.87,247.20331282393687
850000,235.48500000000004,247.22886331167047
900000,276.83500000000004,216.93540856400023
950000,293.34000000000003,245.68831387390023
1000000,255.01,243.97561880423663
