Training Step,Reward,Value Error
25000,121.0,0.0
50000,139.0,0.0
75000,147.0,0.0
100000,187.0,0.0
125000,205.0,0.0
150000,228.0,0.0
175000,219.0,0.0
200000,295.0,0.0
225000,324.0,0.0
250000,386.0,0.0
275000,363.0,0.0
300000,369.0,0.0
325000,361.0,0.0
350000,335.0,0.0
375000,362.0,0.0
400000,372.0,0.0
425000,369.0,0.0
450000,369.0,0.0
475000,349.0,0.0
500000,359.0,0.0
525000,367.0,0.0
550000,380.0,0.0
575000,366.0,0.0
600000,360.0,0.0
625000,367.0,0.0
650000,351.0,0.0
675000,356.0,0.0
700000,372.0,0.0
725000,358.0,0.0
750000,356.0,0.0
775000,388.0,0.0
800000,367.0,0.0
825000,359.0,0.0
850000,369.0,0.0
875000,356.0,0.0
900000,359.0,0.0
925000,378.0,0.0
950000,377.0,0.0
975000,354.0,0.0
1000000,385.0,0.0
