Training Step,Reward,Value Error
25000,-25000.0,12550.648513714868
50000,-25000.0,81645.99307344358
75000,-25000.0,182393.41751962877
100000,-25000.0,248802.76648522663
125000,-25000.0,169911.5468160337
150000,-25000.0,58842.83500462709
175000,-25000.0,159644.07415323306
200000,-25000.0,64869.39507777875
225000,-25000.0,8221.374278290397
250000,-25000.0,5530.472214042938
275000,-25000.0,2811.475915083411
300000,-25000.0,2235.083641452407
325000,-25000.0,1954.4490124308459
350000,-25000.0,2364.1818611426615
375000,-25000.0,2390.398522998138
400000,-25000.0,2312.3143897381697
425000,-25000.0,2239.475004666161
450000,-25000.0,2413.655003659612
475000,-25000.0,2179.4852344644523
500000,-25000.0,2018.728118628148
525000,-25000.0,2293.388053626873
550000,-25000.0,2506.6072546027353
575000,-25000.0,2973.214810709498
600000,-25000.0,2778.707836004695
625000,-25000.0,2076.6034890283495
650000,-25000.0,1891.534317093133
675000,-25000.0,1633.7413720888119
700000,-25000.0,2058.404763752798
725000,-25000.0,2057.900506523666
750000,-25000.0,1707.498280834981
775000,-25000.0,2012.806560183343
800000,-25000.0,1817.698540126594
825000,-25000.0,1617.090563206308
850000,-25000.0,1797.8564976562927
875000,-25000.0,1409.93765791565
900000,-25000.0,2120.472934674601
925000,-25000.0,1760.4698966258527
950000,-25000.0,1639.1847079485894
975000,-25000.0,1283.8192782644148
1000000,-25000.0,1343.684592454099
