Training Step,Reward,Value Error
25000,-28045.73330229452,924627.3622432197
50000,-2034.594967251816,697620.5082936438
75000,898.7737355265497,315230.16449454235
100000,2341.4178002364347,252465.31193428175
125000,2963.78125558499,290312.5288366547
150000,5190.667020055508,233981.9861396925
175000,4482.988270701157,166108.38312897013
200000,7083.61211621905,142001.73043237967
225000,13461.57077121742,374122.1196874245
250000,14484.92643321689,455305.41704594175
275000,17727.8287258766,458264.2307246832
300000,20115.447387062068,401376.1297258926
325000,19679.305599877665,541900.7769422987
350000,23516.165346584035,690926.7262076415
375000,22212.648495224326,974147.3339936469
400000,20762.212356919496,573327.8383276784
425000,24717.428785999124,305284.5631628374
450000,27476.521839015408,203922.30846314054
475000,26263.74894853628,284660.55506146804
500000,25363.116066893028,321452.4117816017
525000,28855.444595339322,217369.6233257125
550000,22320.98682572298,278091.20240893424
575000,18745.530738435424,488508.3170016946
600000,23769.658817104137,302186.2829783297
625000,22700.06877690525,331592.35991702124
650000,27125.414999471,320823.3360222103
675000,28444.16067573944,231492.41499431262
700000,22882.146246132652,263288.7927316611
725000,25286.6849101141,193271.49333215604
750000,25539.60891265119,192908.88143541897
775000,28414.439798586904,306736.9693383823
800000,23884.647318119303,572431.0200154817
825000,23868.824395671527,4020621.514524369
850000,24847.00811887243,1029756.2248658588
875000,28026.740303773,3316246.1766974763
900000,27432.074490051255,1544934.0117547459
925000,26926.58206408546,257615.29084653067
950000,26193.565148142694,363754.79970931367
975000,27013.77085696771,277526.33467577084
1000000,28148.74412150953,287204.0363978523
