Training Step,Reward,Value Error
25000,-25000.0,12477.015642582124
50000,-25000.0,85324.31421404389
75000,-25000.0,183907.13383567092
100000,-25000.0,269506.6232988992
125000,-25000.0,334828.2187564836
150000,-25000.0,390774.608987263
175000,-25000.0,440943.84926337504
200000,-25000.0,459010.8515275765
225000,-25000.0,462199.8826209947
250000,-25000.0,464760.42498255445
275000,-25000.0,468824.28837024065
300000,-25000.0,485300.2703336112
325000,-25000.0,500652.131813705
350000,-25000.0,515366.1313167342
375000,-25000.0,525863.9639079951
400000,-25000.0,528836.0795643099
425000,-25000.0,530973.6231702932
450000,-25000.0,521735.6570719297
475000,-25000.0,511227.74199774873
500000,-25000.0,527940.9443779816
525000,-25000.0,548307.1057018292
550000,-25000.0,542149.306880939
575000,-25000.0,540763.8040469515
600000,-25000.0,533286.3451565105
625000,-25000.0,533016.527552027
650000,-25000.0,532688.9830429663
675000,-25000.0,532488.6107498219
700000,-25000.0,521781.2025216431
725000,-25000.0,524672.9036351967
750000,-25000.0,526311.7903384073
775000,-25000.0,527364.4065317113
800000,-25000.0,537045.2738240083
825000,-25000.0,536522.2651298319
850000,-25000.0,544706.6200602003
875000,-25000.0,545075.9347657176
900000,-25000.0,546106.0310216502
925000,-25000.0,541490.2232030457
950000,-25000.0,544349.2740796758
975000,-25000.0,548127.8940033632
1000000,-25000.0,544331.6223588802
