Training Step,Reward,Value Error
25000,-25000.0,12206.200555184618
50000,-25000.0,84472.28317335025
75000,-25000.0,181999.8493836619
100000,-25000.0,278399.7330082056
125000,-25000.0,374929.884281987
150000,-25000.0,436520.98989595455
175000,-25000.0,485440.88937365904
200000,-25000.0,533174.8622086776
225000,-25000.0,527168.392596041
250000,-25000.0,543232.482113305
275000,-25000.0,540046.3623085758
300000,-25000.0,566684.4130376648
325000,-25000.0,614814.7851832977
350000,-25000.0,608934.4598457164
375000,-25000.0,557834.5595718662
400000,-25000.0,561235.3974991725
425000,-25000.0,572596.7686216388
450000,-25000.0,553975.7494224381
475000,-25000.0,549695.2387974908
500000,-25000.0,591498.724437677
525000,-25000.0,573292.478164407
550000,-25000.0,590639.5352750206
575000,-25000.0,574273.1313681913
600000,-25000.0,599000.5445939966
625000,-25000.0,584590.3795078503
650000,-25000.0,604308.6640521686
675000,-25000.0,591621.1766849873
700000,-25000.0,571978.0583730941
725000,-25000.0,570493.6789594862
750000,-25000.0,599366.5013149306
775000,-25000.0,568553.8156463922
800000,-25000.0,569061.3870416447
825000,-25000.0,560946.9719989141
850000,-25000.0,589900.1837111949
875000,-25000.0,596573.4181517283
900000,-25000.0,575416.6698011508
925000,-25000.0,579184.735148758
950000,-25000.0,554882.1466821409
975000,-25000.0,585045.222938622
1000000,-25000.0,636410.1324678006
