Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,3.7488105521025665,3.7488105521025665
200000,12.927822844646172,12.927822844646172
250000,19.4943913718316,19.4943913718316
300000,20.69763118071869,20.69763118071869
350000,19.96929949850333,19.96929949850333
400000,23.025079956882706,23.025079956882706
450000,21.61014863702117,21.61014863702117
500000,20.939140434820256,20.939140434820256
550000,17.129521970371247,17.129521970371247
600000,23.11768741026754,23.11768741026754
650000,20.46148930078647,20.46148930078647
700000,21.264927736602374,21.264927736602374
750000,17.061814909246337,17.061814909246337
800000,19.47652212576376,19.47652212576376
850000,17.331584977728678,17.331584977728678
900000,16.835776113757923,16.835776113757923
950000,13.406276463458761,13.406276463458761
1000000,11.688940884350854,11.688940884350854
