Training Step,Reward,Value Error
12500,0.00376,38.68017037815298
25000,0.00592,117.78838824108243
37500,0.00656,153.0573719474487
50000,0.00608,160.51525813620538
62500,0.00584,163.55294732842594
75000,0.00664,166.48805643012747
87500,0.00736,163.87507628789172
100000,0.00768,165.36030808789656
112500,0.00696,163.07330083288252
125000,0.008,152.9699090239592
137500,0.00968,152.92569580860436
150000,0.00848,144.69513336382806
162500,0.0096,133.55776977771893
175000,0.01024,120.74288192694075
187500,0.0108,117.02941355668008
200000,0.0112,113.40105194994248
212500,0.012,105.10337556083687
225000,0.01208,95.99469050648622
237500,0.0144,92.18874301342294
250000,0.01088,89.67016944196075
262500,0.01472,79.5115411960287
275000,0.01496,72.57298027910292
287500,0.0152,74.27621479099616
300000,0.01536,75.8001644675387
312500,0.01384,72.7872379575856
325000,0.01464,71.79577645449899
337500,0.01416,71.15922951477114
350000,0.01496,72.24153964885045
362500,0.01648,73.17881748441141
375000,0.01624,76.21374890429433
387500,0.0144,76.82860008417629
400000,0.01456,76.42540900688618
412500,0.01368,75.53803063789383
425000,0.01376,76.26212155492976
437500,0.01424,72.8668780369917
450000,0.01496,70.98024750943296
462500,0.01488,70.1918080264004
475000,0.01384,76.24261831212789
487500,0.01488,76.34364036214538
500000,0.01352,73.06589690246619
