Training Step,Reward,Value Error
25000,-14410.02930187468,671230.4380952825
50000,-2596.837933556629,377569.9269898303
75000,1497.5031225604616,328276.0247005862
100000,2215.053336648626,286618.80779768125
125000,3764.995836673069,137041.4444308517
150000,5448.936537916699,185550.55647554997
175000,6462.205544378154,327618.0336550195
200000,8337.052958843344,403765.0006164991
225000,15926.047058379654,545880.3119302543
250000,25129.39848346928,468410.87944596703
275000,26916.981062143153,503354.3360117067
300000,26722.717757045037,450454.8339732935
325000,27897.981469391078,305090.2154646102
350000,27413.975508854932,297743.5699179073
375000,29077.56094199335,285177.81081074197
400000,27147.932552045037,352360.18933734915
425000,29284.190264745146,311469.81729854655
450000,27193.46641102721,260346.02736990244
475000,24744.742273556676,495250.3945958184
500000,29698.867690241274,885042.8250448798
525000,31689.54594131599,1184653.4466502194
550000,29295.991293182946,202294.26367571816
575000,27997.94916687356,223970.19152395276
600000,26919.774439611738,358400.95956146775
625000,28701.605450844207,385833.2329551983
650000,29041.965960012414,271518.8110774619
675000,27197.696389885237,232232.7019791863
700000,26459.512258648327,369938.12005364586
725000,29879.451566434505,354239.447355712
750000,32100.957355709226,317277.303400588
775000,31935.636938592554,197494.73899266543
800000,27186.4582374382,363018.62994597433
825000,30533.980845803035,606508.3635787838
850000,31888.015368779612,286522.78066290193
875000,27121.231249521803,318167.3066519868
900000,28273.154155711087,435671.9097531537
925000,27392.659577258426,925426.1887881889
950000,25484.364020203884,640944.3485306086
975000,30560.105126080067,297310.4344378095
1000000,27735.046787363524,491056.2955388805
