Training Step,Reward,Value Error
25000,-25000.0,11713.344341830276
50000,-25000.0,73424.87654623484
75000,-25000.0,100146.55162453545
100000,-25000.0,148580.78959923534
125000,-25000.0,176272.79557820433
150000,-25000.0,89630.75881882939
175000,-25000.0,125820.32873739877
200000,-25000.0,28600.18211676116
225000,-25000.0,15137.36349298358
250000,-25000.0,9047.01328189637
275000,-25000.0,2626.6640990471387
300000,-25000.0,2472.8253883458833
325000,-25000.0,1988.741464511584
350000,-25000.0,2249.5553026480543
375000,-25000.0,2387.061921418365
400000,-25000.0,3144.3069201994867
425000,-25000.0,4182.376218157624
450000,-25000.0,3399.4299808003007
475000,-25000.0,3049.7821727433957
500000,-25000.0,3824.961716365252
525000,-25000.0,2216.7755081975947
550000,-25000.0,2872.152404923205
575000,-25000.0,2572.1691569847812
600000,-25000.0,4095.410198356782
625000,-25000.0,3348.485037413232
650000,-25000.0,3134.099748228863
675000,-25000.0,4167.6376054640905
700000,-25000.0,3217.8767741143697
725000,-25000.0,3483.4652252467577
750000,-25000.0,3579.0759390514404
775000,-25000.0,2673.99109017385
800000,-25000.0,2347.4947296261676
825000,-25000.0,2781.351759279343
850000,-25000.0,2558.544730842677
875000,-25000.0,3130.9406048568044
900000,-25000.0,2426.6977235341187
925000,-25000.0,2629.4425941840595
950000,-25000.0,3769.554414798612
975000,-25000.0,4200.985235060602
1000000,-25000.0,3759.277379091252
