Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,18.48623541990094,18.48623541990094
150000,17.20199479711583,17.20199479711583
200000,13.660894004420058,13.660894004420058
250000,4.502510410870807,4.502510410870807
300000,17.324699853099904,17.324699853099904
350000,3.584843092800575,3.584843092800575
400000,3.1827032535252178,3.1827032535252178
450000,4.446335569882235,4.446335569882235
500000,1.7025055065990264,1.7025055065990264
550000,3.385797542677352,3.385797542677352
600000,4.076101078236407,4.076101078236407
650000,2.2969817152080245,2.2969817152080245
700000,3.2674760901956104,3.2674760901956104
750000,1.7422758105420613,1.7422758105420613
800000,5.7719602389482905,5.7719602389482905
850000,3.0856927909304255,3.0856927909304255
900000,2.4474936159262994,2.4474936159262994
950000,4.064876996909007,4.064876996909007
1000000,3.3373979385143744,3.3373979385143744
