Training Step,Reward,Value Error
25000,56.0,235.48717495598967
50000,41.0,91.89906740047793
75000,115.0,92.58312682164895
100000,164.0,155.68930479568587
125000,198.0,207.12044521579585
150000,205.0,230.35062435262338
175000,234.0,216.6062154352659
200000,246.0,205.474526751995
225000,276.0,191.01277143678166
250000,319.0,199.27919116040172
275000,300.0,183.05972185799772
300000,326.0,181.92792360222623
325000,304.0,188.63318893489247
350000,327.0,171.68157876618133
375000,327.0,151.93790287380048
400000,293.0,152.24239410692903
425000,323.0,152.2311251042654
450000,339.0,149.7290150862763
475000,334.0,155.99147838882686
500000,305.0,150.4715633162523
525000,329.0,150.029366875382
550000,292.0,150.4884472420675
575000,350.0,156.5987265865906
600000,376.0,161.33385868923492
625000,346.0,150.2564886065658
650000,376.0,154.1073978471799
675000,354.0,149.7640477693514
700000,353.0,147.8219376524677
725000,362.0,149.92665225230135
750000,382.0,151.80576401445995
775000,421.0,149.35462227514836
800000,376.0,147.6840145622966
825000,355.0,149.94856647260056
850000,351.0,144.45262496036065
875000,365.0,145.92052504041857
900000,360.0,150.55188266908536
925000,383.0,145.615880875639
950000,373.0,145.37775756325618
975000,361.0,149.2951774866089
1000000,352.0,148.2828920627242
