Training Step,Reward,Value Error
25000,-25000.0,12120.817581935335
50000,-25000.0,82707.17030860833
75000,-25000.0,177533.6197911203
100000,-25000.0,297675.55458748527
125000,-25000.0,391783.31000964344
150000,-25000.0,492434.4687331747
175000,-25000.0,537220.1788436109
200000,-25000.0,561109.9273389624
225000,-25000.0,442117.03817479685
250000,-25000.0,94839.37736041844
275000,-25000.0,126923.38677181304
300000,-25000.0,232061.4761455953
325000,-25000.0,461756.094508633
350000,-25000.0,606774.9306277037
375000,-25000.0,364545.816699028
400000,-25000.0,249485.6464675665
425000,-25000.0,199611.69094192982
450000,-25000.0,161997.5064521134
475000,-25000.0,64325.81521885097
500000,-25000.0,30664.762189149857
525000,-25000.0,32617.410702615976
550000,-25000.0,36282.29707852006
575000,-25000.0,29659.04462468624
600000,-25000.0,44230.873800069094
625000,-25000.0,58769.2253151238
650000,-25000.0,85524.07056328654
675000,-25000.0,74061.63414120674
700000,-25000.0,125098.50043182075
725000,-25000.0,165318.31388178468
750000,-25000.0,175786.06363514066
775000,-25000.0,53540.61151790619
800000,-25000.0,43945.96218879521
825000,-25000.0,51074.01618245244
850000,-25000.0,69407.88037604839
875000,-25000.0,23849.106881648302
900000,-25000.0,31117.314398795366
925000,-25000.0,55655.70211933553
950000,-25000.0,50987.13320504129
975000,-25000.0,46687.705132842064
1000000,-25000.0,38974.27175980806
