Training Step,Reward,Value Error
25000,-25000.0,12334.685300974328
50000,-25000.0,88846.31386193482
75000,-25000.0,188458.78313056566
100000,-25000.0,293112.8646234954
125000,-25000.0,359566.6081656981
150000,-25000.0,350383.2846643105
175000,-25000.0,240275.34315221012
200000,-25000.0,34970.83442439884
225000,-25000.0,22428.45831296593
250000,-25000.0,115057.71872016788
275000,-25000.0,97492.24707229435
300000,-25000.0,18361.552737116814
325000,-25000.0,12547.016534656286
350000,-25000.0,43992.564239129424
375000,-25000.0,34312.89461635053
400000,-25000.0,9695.758659735322
425000,-25000.0,8377.835398994386
450000,-25000.0,9519.279746711254
475000,-25000.0,19826.68973006308
500000,-25000.0,17448.771092049778
525000,-25000.0,20258.840312935412
550000,-25000.0,15805.771760359406
575000,-25000.0,17489.879480049014
600000,-25000.0,20019.17339782417
625000,-25000.0,23076.09354607761
650000,-25000.0,18647.74675272405
675000,-25000.0,23027.810548335314
700000,-25000.0,19441.591001451015
725000,-25000.0,16941.217775270343
750000,-25000.0,15097.902398318052
775000,-25000.0,38981.88031601906
800000,-25000.0,29278.434396356344
825000,-25000.0,23058.464710831642
850000,-25000.0,15951.980887830257
875000,-25000.0,15776.10550929606
900000,-25000.0,17002.85970786214
925000,-25000.0,12828.914064392447
950000,-25000.0,26878.19451262057
975000,-25000.0,91147.00724419951
1000000,-25000.0,47134.39400140941
